record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
783,VERIFIED_TRUE,ChatGPT Library model_generated,🌌可逆雙向最小鏈正式包｜ReversibleMinimalChain｜20260620-203919_TPE.zip,2026-06-20T12:40:01.869378Z,2026-06-20T12:40:01.869274Z,30990,application/zip,file_00000000cb78720691b270e145ab6fe8,libfile_622bc51fbc6481919151fef7fd2089c5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌可逆雙向最小鏈正式包｜ReversibleMinimalChain｜20260620-203919_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
784,VERIFIED_TRUE,ChatGPT Library model_generated,🌌可逆雙向最小鏈收據包｜ReversibleMinimalChainReceipt｜20260620-203919_TPE.zip,2026-06-20T12:40:08.288265Z,2026-06-20T12:40:08.288206Z,27079,application/zip,file_00000000c02c7206b31d5365328aeb04,libfile_ce87b96d56d08191876832581cb25d2d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌可逆雙向最小鏈收據包｜ReversibleMinimalChainReceipt｜20260620-203919_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
785,VERIFIED_TRUE,ChatGPT Library model_generated,🌌最小鏈精簡正式版｜MinimalChainCompact.zip,2026-06-20T12:54:23.799251Z,2026-06-20T12:54:23.799088Z,3620,application/zip,file_0000000016b07206a6b1883590a3122d,libfile_bb0e89ca9b508191a19c6b12d6f21bfc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌最小鏈精簡正式版｜MinimalChainCompact.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
786,VERIFIED_TRUE,ChatGPT Library model_generated,🌌最小鏈單檔版｜MinimalChainSingleFile.html,2026-06-20T13:06:09.218843Z,2026-06-20T13:06:16.101625Z,1496,text/html,file_00000000c9c07206a0c1070ded1eddc0,libfile_579084d5f7ac8191a9faabdef30534d5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌最小鏈單檔版｜MinimalChainSingleFile.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
787,VERIFIED_TRUE,ChatGPT Library model_generated,🌌最小鏈單檔版｜MinimalChainSingleFile.md,2026-06-20T13:07:12.425131Z,2026-06-20T13:07:20.050570Z,1629,text/markdown,file_0000000025887206b7d2e3d89e115fbb,libfile_beabfe0b278c81919fd02b58581f14db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌最小鏈單檔版｜MinimalChainSingleFile.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
788,VERIFIED_TRUE,ChatGPT Library model_generated,📘MD容器｜MarkdownContainer｜20260620-211555_TPE.zip,2026-06-20T13:16:25.372280Z,2026-06-20T13:16:25.372193Z,66363,application/zip,file_00000000e27c720980357feaf2d6b2ba,libfile_62dba3f546988191ac9ea44359c44b4c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘MD容器｜MarkdownContainer｜20260620-211555_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
789,VERIFIED_TRUE,ChatGPT Library model_generated,☠️軍令追殺令｜AutoVersion.py,2026-06-20T14:17:39.633869Z,2026-06-20T14:50:12.768100Z,9377,text/x-python,file_00000000e3ec720ba9fef984b0f18520,libfile_bc84f230522081918ca6932f06d381af,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️軍令追殺令｜AutoVersion.py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
790,VERIFIED_TRUE,ChatGPT Library model_generated,📦不可跳步鎖永久生效更新｜StepLockPermanentUpdate｜20260620-142307_TPE.zip,2026-06-20T14:23:27.640050Z,2026-06-20T14:23:27.639956Z,3986,application/zip,file_00000000aadc720ba08e3bf11971e08a,libfile_d656f6e71f9c81918dbb5f341a329901,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦不可跳步鎖永久生效更新｜StepLockPermanentUpdate｜20260620-142307_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
791,VERIFIED_TRUE,ChatGPT Library model_generated,🧾軍令追殺令AutoVersion交付回執.json,2026-06-20T14:50:10.559102Z,2026-06-20T14:50:25.831919Z,323,application/json,file_000000008f0c720ba7a2f7d597ea9e95,libfile_d443ebad84788191840bf63a691307e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾軍令追殺令AutoVersion交付回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
792,VERIFIED_TRUE,ChatGPT Library model_generated,🧾VPoopGuardian閱讀評估｜ReadReview.json,2026-06-20T15:34:29.371718Z,2026-06-20T15:34:38.496573Z,16005,application/json,file_0000000077bc7206b90e979f5976e219,libfile_4989397308548191882a52375085f4b3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾VPoopGuardian閱讀評估｜ReadReview.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
793,VERIFIED_TRUE,ChatGPT Library model_generated,🌌來源驗證閉環包｜SourceVerificationLoop.md,2026-06-20T16:12:40.085947Z,2026-06-20T16:12:49.337045Z,713,text/markdown,file_0000000008f472068fbd915bdbd29539,libfile_e40d3551f5b48191b6b50f3b266efcd2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌來源驗證閉環包｜SourceVerificationLoop.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
794,VERIFIED_TRUE,ChatGPT Library model_generated,📦來源驗證閉環包｜SourceVerificationLoop.zip,2026-06-20T16:35:39.224399Z,2026-06-20T16:35:39.224350Z,354158,application/zip,file_00000000b3e0720b96a5d50672b96f22,libfile_6c07fcc42af08191865de8f73d845e60,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦來源驗證閉環包｜SourceVerificationLoop.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
795,VERIFIED_TRUE,ChatGPT Library model_generated,🧾改名對照表｜RenameMap.csv,2026-06-20T16:35:42.917716Z,2026-06-20T16:35:51.555479Z,11894,text/csv,file_00000000e63c720bb2f996c007bcef0f,libfile_3f84f589af1c8191a35297d30de9ecc9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾改名對照表｜RenameMap.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
796,VERIFIED_TRUE,ChatGPT Library model_generated,🧪驗證報告｜ValidationReport.md,2026-06-20T16:35:46.335210Z,2026-06-20T16:35:51.553457Z,1259,text/markdown,file_000000006098720b99bfdd539600d0d4,libfile_3f590b1b247c8191bd2ee2412d4a44b6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪驗證報告｜ValidationReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
797,VERIFIED_TRUE,ChatGPT Library model_generated,🧾來源驗證閉環包交付回執｜SourceVerificationLoopReceipt.json,2026-06-20T16:35:49.613582Z,2026-06-20T16:35:53.897392Z,1020,application/json,file_00000000cf54720bb625434b2ab7d009,libfile_04fdfc5fe54c8191972d388fe7004730,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾來源驗證閉環包交付回執｜SourceVerificationLoopReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
798,VERIFIED_TRUE,ChatGPT Library model_generated,🧾v💩Guardian壓縮檔閱讀回執.json,2026-06-20T16:46:49.506105Z,2026-06-20T16:46:59.078617Z,502,application/json,file_00000000c404720b9590f32a93a7a80d,libfile_60b9bf3d1cc8819189fdf66e039ecc36,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾v💩Guardian壓縮檔閱讀回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
799,VERIFIED_TRUE,ChatGPT Library model_generated,📦同步可逆文明鏈展示包｜SyncCivilizationDemo_20260620-183135_TPE.zip,2026-06-20T18:32:05.325553Z,2026-06-20T18:32:05.325495Z,1783,application/zip,file_0000000050ec7207a6bb2cde2d8dee6e,libfile_39383ac81b648191a05e6f6329bcd45a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦同步可逆文明鏈展示包｜SyncCivilizationDemo_20260620-183135_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
800,VERIFIED_TRUE,ChatGPT Library model_generated,📦Apple全系列同步可逆文明鏈｜AppleSyncReversibleCivilizationChain_20260621-030544_TPE.zip,2026-06-20T19:06:28.382129Z,2026-06-20T19:06:28.382047Z,584749,application/zip,file_00000000d79072079a07fa0edac3fd4d,libfile_a607c19732488191904d94d14be366d3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦Apple全系列同步可逆文明鏈｜AppleSyncReversibleCivilizationChain_20260621-030544_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
