record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2774,VERIFIED_TRUE,ChatGPT Library model_generated,🚪入口與交付報告分離規範補丁｜EntryReportSeparationPatch｜20260707-180513_TPE.zip,2026-07-07T10:05:40.328175Z,2026-07-07T10:05:40.328121Z,13410,application/zip,file_000000000b80720688bb27432a135867,libfile_89e2e0a1dd588191adcef3ed9dc6d70f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚪入口與交付報告分離規範補丁｜EntryReportSeparationPatch｜20260707-180513_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2775,VERIFIED_TRUE,ChatGPT Library model_generated,🚪入口與交付報告分離規範入口｜EntryReportSeparationPortal.html,2026-07-07T10:05:47.930281Z,2026-07-07T10:05:56.125046Z,4582,text/html,file_00000000a6007206b05fc1df4b7d87be,libfile_fa8497b63a10819191a6f3fa5548f532,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚪入口與交付報告分離規範入口｜EntryReportSeparationPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2776,VERIFIED_TRUE,ChatGPT Library model_generated,🚪入口與交付報告分離公理｜EntryReportSeparationAxiom.md,2026-07-07T10:05:55.760470Z,2026-07-07T10:06:01.842267Z,1305,text/markdown,file_00000000870c72068ccbd887f8ef51dd,libfile_d0aea39436c48191b6b4910b59eb5190,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚪入口與交付報告分離公理｜EntryReportSeparationAxiom.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2777,VERIFIED_TRUE,ChatGPT Library model_generated,🚪乾淨入口模板｜CleanEntryTemplate.html,2026-07-07T10:06:01.028939Z,2026-07-07T10:06:06.762981Z,3306,text/html,file_00000000c6487206ab33bb96d8805e66,libfile_ad33e543c5a881918aaac5fb7181edee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚪乾淨入口模板｜CleanEntryTemplate.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2778,VERIFIED_TRUE,ChatGPT Library model_generated,🧾交付報告模板｜DeliveryReportTemplate.md,2026-07-07T10:06:05.863610Z,2026-07-07T10:06:13.008990Z,561,text/markdown,file_00000000868c72069f08f58a62511860,libfile_fad1b61706408191a98f29f7c88c558f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾交付報告模板｜DeliveryReportTemplate.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2779,VERIFIED_TRUE,ChatGPT Library model_generated,🧩翻面卡牌零件化使用裁決包｜FlipCardComponentUsageDecisionPackage｜20260707-180928_TPE.zip,2026-07-07T10:10:11.227365Z,2026-07-07T10:10:11.227310Z,7893203,application/zip,file_00000000e6107206905be6a69ca09f2b,libfile_cff0cadeb6708191826e6546acc7110b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/舊檔存放區/🧩翻面卡牌零件化使用裁決包｜FlipCardComponentUsageDecisionPackage｜20260707-180928_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2780,VERIFIED_TRUE,ChatGPT Library model_generated,🧩翻面卡牌零件化使用入口｜FlipCardComponentUsagePortal.html,2026-07-07T10:10:16.427081Z,2026-07-07T10:10:22.248468Z,4560,text/html,file_00000000d20c7206a0f1f3739ef63211,libfile_4283275ad41c819188c59c298aff8d07,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩零件庫/🧩翻面卡牌零件化使用入口｜FlipCardComponentUsagePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2781,VERIFIED_TRUE,ChatGPT Library model_generated,🧩翻面卡牌來源裁決表｜FlipCardSourceDecisionTable.csv,2026-07-07T10:10:21.494954Z,2026-07-07T10:10:30.741056Z,2632,text/csv,file_00000000f11c7206952d480e1e31c8e5,libfile_9b166140366081919375df480edfcdce,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩翻面卡牌來源裁決表｜FlipCardSourceDecisionTable.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2782,VERIFIED_TRUE,ChatGPT Library model_generated,🧩翻面卡牌零件拆解表｜FlipCardComponentBreakdownTable.csv,2026-07-07T10:10:26.609047Z,2026-07-07T10:10:35.893379Z,1821,text/csv,file_0000000058f47206a745e18c6e86cefa,libfile_3bdcf2a463d48191a90ae0dd4f207d77,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩零件庫/🧩翻面卡牌零件拆解表｜FlipCardComponentBreakdownTable.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2783,VERIFIED_TRUE,ChatGPT Library model_generated,✅可直接貼上使用清單｜DirectPasteUseList.md,2026-07-07T10:10:31.812136Z,2026-07-07T10:10:37.270212Z,1016,text/markdown,file_00000000040472069e5cc5ead9ef8a85,libfile_ac90372afa488191af54d6b0907d7b72,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅可直接貼上使用清單｜DirectPasteUseList.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2784,VERIFIED_TRUE,ChatGPT Library model_generated,🛠需要拆除加工清單｜NeedsEngineExtractionProcessingList.md,2026-07-07T10:10:36.738148Z,2026-07-07T10:10:43.947905Z,883,text/markdown,file_0000000056a07206a33e8bb367642612,libfile_c1cfd0b20af48191babfc4118570e30b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛠需要拆除加工清單｜NeedsEngineExtractionProcessingList.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2785,VERIFIED_TRUE,ChatGPT Library model_generated,🧠GPT對話內小圖引擎｜ChatGPTMicroImageEngine.md,2026-07-07T10:10:43.865071Z,2026-07-07T10:10:49.473380Z,1287,text/markdown,file_000000009f407206ac62d88bd3cda4e0,libfile_40a48c9b3ac08191b27640aa55c8bd89,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠GPT對話內小圖引擎｜ChatGPTMicroImageEngine.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2786,VERIFIED_TRUE,ChatGPT Library model_generated,🧩翻面卡牌零件小圖索引｜FlipCardComponentMicroImageIndex.svg,2026-07-07T10:10:48.850453Z,2026-07-07T10:10:48.850404Z,6876,image/svg+xml,file_0000000007ac720697719f5bc4623bee,libfile_bec2ae52951481918f829339da716db0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩零件庫/🧩翻面卡牌零件小圖索引｜FlipCardComponentMicroImageIndex.svg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2787,VERIFIED_TRUE,ChatGPT Library model_generated,🧩未來所有東西零件處理規則｜EverythingAsComponentsAssemblyRule.md,2026-07-07T10:10:53.923150Z,2026-07-07T10:11:00.423286Z,1320,text/markdown,file_0000000084d4720695f271ca046e7ab9,libfile_18ed1f68d3b08191ab23faec348ccd25,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩零件庫/🧩未來所有東西零件處理規則｜EverythingAsComponentsAssemblyRule.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2788,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈UI多型飛行互動規範包｜WizardUIPolymorphicFlyingInteractionPackage｜20260707-181334_TPE.zip,2026-07-07T10:14:13.972994Z,2026-07-07T10:14:13.972953Z,15273,application/zip,file_0000000005e87206be32f0f8e23540a1,libfile_9d3b6654aaf0819193ccfb00cc87568b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈UI多型飛行互動規範包｜WizardUIPolymorphicFlyingInteractionPackage｜20260707-181334_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2789,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈UI多型飛行互動入口｜WizardUIPolymorphicFlyingInteractionPortal.html,2026-07-07T10:14:17.413511Z,2026-07-07T10:14:21.886116Z,4300,text/html,file_00000000a9347206aeedca642b6c036c,libfile_2f219dd2d6288191b43bdb20ecebf03b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈UI多型飛行互動入口｜WizardUIPolymorphicFlyingInteractionPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2790,VERIFIED_TRUE,ChatGPT Library model_generated,🧚飛行精靈UI模板｜FlyingWizardUITemplate.html,2026-07-07T10:14:20.488819Z,2026-07-07T10:14:24.794730Z,4812,text/html,file_0000000067c47206a4cad2bb51c0b3ab,libfile_d53f1aac7b388191804d6fe025b07bec,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚飛行精靈UI模板｜FlyingWizardUITemplate.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2791,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈UI多型飛行互動公理｜WizardUIPolymorphicFlyingInteractionAxiom.md,2026-07-07T10:14:23.335609Z,2026-07-07T10:14:26.958415Z,2044,text/markdown,file_0000000003fc7206868b3e9d91be169b,libfile_72ab7b6d8cc08191be9abafe83092bb0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈UI多型飛行互動公理｜WizardUIPolymorphicFlyingInteractionAxiom.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2792,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈UI呈現模式表｜WizardUIPresentationModeTable.csv,2026-07-07T10:14:26.257741Z,2026-07-07T10:14:32.419481Z,883,text/csv,file_00000000dbdc720696c4a6cb9074f329,libfile_d45070d495588191b8503a0c644f6729,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈UI呈現模式表｜WizardUIPresentationModeTable.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2793,VERIFIED_TRUE,ChatGPT Library model_generated,🪽精靈飛行與附著規則｜WizardFlightAndDockingRule.json,2026-07-07T10:14:29.521648Z,2026-07-07T10:14:33.189991Z,815,application/json,file_00000000ac94720695c1d12b3f819527,libfile_cfc1b9c84fbc819193a9bde76f09d5e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪽精靈飛行與附著規則｜WizardFlightAndDockingRule.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2794,VERIFIED_TRUE,ChatGPT Library model_generated,🧅精靈正背面與權限層｜WizardFrontBackPermissionLayer.json,2026-07-07T10:14:32.520193Z,2026-07-07T10:14:35.596047Z,1077,application/json,file_0000000069dc720699d4516a420fb3d7,libfile_ce0cb8428e108191845daf92f911069a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧅精靈正背面與權限層｜WizardFrontBackPermissionLayer.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2795,VERIFIED_TRUE,ChatGPT Library model_generated,🎬精靈MP4監視模式｜WizardMP4MonitorMode.md,2026-07-07T10:14:35.380168Z,2026-07-07T10:14:39.083780Z,687,text/markdown,file_0000000080647206aa0a54d44b09c37b,libfile_d7ffbc2e3b3c8191b968a7c2e1ba0b4f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬精靈MP4監視模式｜WizardMP4MonitorMode.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2796,VERIFIED_TRUE,ChatGPT Library model_generated,📱跨裝置離線能力優先使用規範包｜CrossDeviceOfflineCapabilityFirstUsePackage｜20260707-181550_TPE.zip,2026-07-07T10:16:24.322507Z,2026-07-07T10:16:24.322454Z,19583,application/zip,file_00000000f3b872069350bd9227856116,libfile_fd342bd947ac8191a402a0fe82ee3f58,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱跨裝置離線能力優先使用規範包｜CrossDeviceOfflineCapabilityFirstUsePackage｜20260707-181550_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2797,VERIFIED_TRUE,ChatGPT Library model_generated,📱跨裝置離線能力優先使用入口｜CrossDeviceOfflineCapabilityFirstUsePortal.html,2026-07-07T10:16:27.334114Z,2026-07-07T10:16:31.750833Z,4320,text/html,file_00000000d0d07206a0f8ca53f1cb81c6,libfile_10923e6806a48191a5a23b57b53d6eb0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱跨裝置離線能力優先使用入口｜CrossDeviceOfflineCapabilityFirstUsePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2798,VERIFIED_TRUE,ChatGPT Library model_generated,📱跨裝置離線零件模板｜CrossDeviceOfflineComponentTemplate.html,2026-07-07T10:16:30.297202Z,2026-07-07T10:16:36.036849Z,3792,text/html,file_00000000d5d07206b3145fb70dd9ba3a,libfile_37bb73df82ac81919c42988d05a02951,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩零件庫/📱跨裝置離線零件模板｜CrossDeviceOfflineComponentTemplate.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2799,VERIFIED_TRUE,ChatGPT Library model_generated,📱跨裝置離線能力優先使用公理｜CrossDeviceOfflineCapabilityFirstUseAxiom.md,2026-07-07T10:16:33.200341Z,2026-07-07T10:16:37.419542Z,2051,text/markdown,file_000000001ab07206a72c130a44da3083,libfile_863ebf858a788191b9104f590a281d7c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱跨裝置離線能力優先使用公理｜CrossDeviceOfflineCapabilityFirstUseAxiom.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2800,VERIFIED_TRUE,ChatGPT Library model_generated,📱跨裝置顯影矩陣｜CrossDeviceProjectionMatrix.csv,2026-07-07T10:16:36.391521Z,2026-07-07T10:16:43.695515Z,1035,text/csv,file_00000000130472068cc324867f2bb5e1,libfile_598cbf13436881918f1e5461e5faa5bc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱跨裝置顯影矩陣｜CrossDeviceProjectionMatrix.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
