record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4782,VERIFIED_TRUE,ChatGPT Library model_generated,🌌老K系統整合｜LKSystemIntegration｜20260722-070000_TPE.zip,2026-07-21T19:03:50.400260Z,2026-07-21T19:03:50.400212Z,978496,application/zip,file_00000000d53c81f48f6d054ef8bbb104,libfile_490d4771e8e88191905b341d4aeea306,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌老K系統整合｜LKSystemIntegration｜20260722-070000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4783,VERIFIED_TRUE,ChatGPT Library model_generated,🔒家用IP與裝置代碼鎖｜HomeIPDeviceCodeLock.json,2026-07-21T19:12:03.153236Z,2026-07-21T19:12:06.350084Z,1391,application/json,file_0000000049b881f48e1d304b0d9d926f,libfile_5d6438d9ca6c8191b08a38e0b487814d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒家用IP與裝置代碼鎖｜HomeIPDeviceCodeLock.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4784,VERIFIED_TRUE,ChatGPT Library model_generated,🔒網路身份與裝置代碼鎖｜NetworkIdentityDeviceCodeLock｜20260722-080000_TPE.zip,2026-07-21T19:19:29.164464Z,2026-07-21T19:19:29.164423Z,1849375,application/zip,file_00000000634c81f4be4ed03645e83117,libfile_289da72a065c819198d374be839030a9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒網路身份與裝置代碼鎖｜NetworkIdentityDeviceCodeLock｜20260722-080000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4785,VERIFIED_TRUE,ChatGPT Library model_generated,🔒網路身份與裝置代碼鎖｜NetworkIdentityDeviceCodeLock｜20260721-192403_TPE.zip,2026-07-21T19:24:35.441604Z,2026-07-21T19:24:35.441543Z,1900365,application/zip,file_0000000030d481f49d54bec26b8a486c,libfile_e4e2f9bcf1a881918b46c3320689eaec,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔒網路身份與裝置代碼鎖｜NetworkIdentityDeviceCodeLock｜20260721-192403_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4786,VERIFIED_TRUE,ChatGPT Library model_generated,📱Samsung六入口實機測試器｜SamsungSixEntryTester.html,2026-07-21T19:57:25.984650Z,2026-07-21T19:57:28.316569Z,9596,text/html,file_00000000a35881fda6f4b70666a34071,libfile_41abae5ee6e08191a19745eacd594b4d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱Samsung六入口實機測試器｜SamsungSixEntryTester.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4787,VERIFIED_TRUE,ChatGPT Library model_generated,🌌老K活世界｜LKLivingWorld｜20260721-203548_TPE.zip,2026-07-21T20:36:19.168663Z,2026-07-21T20:36:19.168624Z,24323,application/zip,file_0000000090c481f4810d14c5c2ac4d99,libfile_4f067b36b8fc8191bcee701d4da89ad4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌老K活世界｜LKLivingWorld｜20260721-203548_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4788,VERIFIED_TRUE,ChatGPT Library model_generated,🌌老K活世界｜LKLivingWorld.html,2026-07-21T20:36:20.984688Z,2026-07-21T20:36:23.928937Z,11744,text/html,file_0000000063708246819397486f8d53a7,libfile_ea0a9331c7f8819184efe1c618a75764,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌老K活世界｜LKLivingWorld.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4789,VERIFIED_TRUE,ChatGPT Library model_generated,🌌老K活世界｜單檔可互動版｜LKLivingWorldStandalone.html,2026-07-21T20:39:04.518313Z,2026-07-21T20:39:26.542399Z,15121,text/html,file_000000005e60820a9e0d8fa33b1e2e64,libfile_49d4d44dc2bc81918935326184fc8bcc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌌老K活世界｜單檔可互動版｜LKLivingWorldStandalone.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4790,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界定位器LKMini(3).zip,2026-07-21T20:56:46.577565Z,2026-07-21T20:56:46.577524Z,1505,application/zip,file_000000002d3c820aa56b087b145db1b3,libfile_76d5f19074388191ba5078220ced47e4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界定位器LKMini(3).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4791,VERIFIED_TRUE,ChatGPT Library model_generated,📱iPhone裝置定位器自動綁定｜IPhoneDeviceLocatorAutoBinder.html,2026-07-21T21:00:51.458128Z,2026-07-21T21:01:23.274351Z,3880,text/html,file_0000000042748243a977e5dc09c94001,libfile_f7816c9f70248191b1af61945992cb65,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱iPhone裝置定位器自動綁定｜IPhoneDeviceLocatorAutoBinder.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4792,VERIFIED_TRUE,ChatGPT Library model_generated,📱iPhone裝置定位器自動綁定｜IPhoneDeviceLocatorAutoBinding｜20260722-090000_TPE.zip,2026-07-21T21:00:53.602430Z,2026-07-21T21:00:53.602384Z,4985,application/zip,file_00000000a1548246a69d66bc695b9655,libfile_5ccae1f8ac808191b0ae1db2ed8a5e5a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱iPhone裝置定位器自動綁定｜IPhoneDeviceLocatorAutoBinding｜20260722-090000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4793,VERIFIED_TRUE,ChatGPT Library model_generated,📱iPhone%2015%20Pro定位器｜IPhone15ProLocator.zip,2026-07-21T21:01:24.537149Z,2026-07-21T21:01:24.537108Z,1505,application/zip,file_00000000cd20820aaf2f72c4073a4c07,libfile_b5fbdc0c00fc81919bb601a137d7c838,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱iPhone%2015%20Pro定位器｜IPhone15ProLocator.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4794,VERIFIED_TRUE,ChatGPT Library model_generated,🧾MINI入口404修正施工包｜MiniEntry404RepairPackage｜20260722-050620_TPE.zip,2026-07-21T21:06:36.762149Z,2026-07-21T21:06:36.762106Z,6984,application/zip,file_0000000043e08243a203cf1904a1e532,libfile_a810ef1a6ae4819184a0bbe4b82a965b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾MINI入口404修正施工包｜MiniEntry404RepairPackage｜20260722-050620_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4795,VERIFIED_TRUE,ChatGPT Library model_generated,📱此iPhone｜十定位器本機顯影完成包｜CurrentIPhoneProjectionVerified｜20260722_TPE.zip,2026-07-21T21:06:57.465670Z,2026-07-21T21:06:57.465568Z,1349790,application/zip,file_00000000d604820aa251f80531275707,libfile_0c868bdc23a881918007c21b1e18c07f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱此iPhone｜十定位器本機顯影完成包｜CurrentIPhoneProjectionVerified｜20260722_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4796,VERIFIED_TRUE,ChatGPT Library model_generated,🎭千面幻影引擎｜ThousandPhantomEngine｜20260722_TPE.zip,2026-07-21T21:24:00.751145Z,2026-07-21T21:24:00.751093Z,30312,application/zip,file_000000000618820a8eb172e805d6495f,libfile_c76d161cd974819195fab368b7285912,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎭千面幻影引擎｜ThousandPhantomEngine｜20260722_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4797,VERIFIED_TRUE,ChatGPT Library model_generated,📡同步循環｜SyncLoop｜20260722_TPE.zip,2026-07-21T21:32:23.264904Z,2026-07-21T21:32:23.264868Z,686991,application/zip,file_00000000f844824687856926eec3bde1,libfile_70c2466fcef88191afd71810466bc973,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📡同步循環｜SyncLoop｜20260722_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4798,VERIFIED_TRUE,ChatGPT Library model_generated,📡同步循環｜SyncLoop｜20260722_TPE(1).zip,2026-07-21T21:33:46.064717Z,2026-07-21T21:33:46.064643Z,686991,application/zip,file_000000006ac081f4a990d0b7e44e1efb,libfile_9e16fea22f508191bffb2ba30bbb0745,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📡同步循環｜SyncLoop｜20260722_TPE(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4799,VERIFIED_TRUE,ChatGPT Library model_generated,🪨老K系統｜ObsidianVault｜20260722_TPE.zip,2026-07-21T21:42:52.822267Z,2026-07-21T21:42:52.822223Z,1406479,application/zip,file_00000000d7b0820a81993eb65c7bff3a,libfile_132e4665a5908191a6b3b03e04589c94,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪨老K系統｜ObsidianVault｜20260722_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4800,VERIFIED_TRUE,ChatGPT Library model_generated,🪨Obsidian｜20260722_TPE.zip,2026-07-21T21:45:10.969330Z,2026-07-21T21:45:10.969282Z,1405783,application/zip,file_00000000a8f8820aa91a81cceb4a93f1,libfile_d934027e5f708191a6416e539b55434d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪨Obsidian｜20260722_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
