record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4388,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜LKSystem｜20260718-133820_TPE.zip,2026-07-18T13:38:48.932549Z,2026-07-18T13:38:48.932494Z,52072993,application/zip,file_00000000cc8c820784468274444468b7,libfile_bc5482ce483c8191a17ff4544414ae6a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜LKSystem｜20260718-133820_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4389,VERIFIED_TRUE,ChatGPT Library model_generated,🌐萬物通用渲染核心｜UniversalRenderingCore｜20260718-135023_TPE.zip,2026-07-18T13:50:38.155931Z,2026-07-18T13:50:38.155879Z,8457,application/zip,file_00000000808c8207b3aa29260db0e143,libfile_32837089c0648191a8baf08612a26dd6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐萬物通用渲染核心｜UniversalRenderingCore｜20260718-135023_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4390,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜LKSystem｜20260718-140046_TPE.zip,2026-07-18T14:01:06.795073Z,2026-07-18T14:01:06.794967Z,52083657,application/zip,file_0000000090408206a4591f2e6d4651ce,libfile_c5b7558e320481918eff6c4e14154258,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜LKSystem｜20260718-140046_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4391,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜LKSystem｜20260718-140424_TPE.zip,2026-07-18T14:04:41.817573Z,2026-07-18T14:04:41.817524Z,52103759,application/zip,file_000000004b44820986a28b1fc13480db,libfile_124eeb6648b88191818ab71585cac158,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜LKSystem｜20260718-140424_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4392,VERIFIED_TRUE,ChatGPT Library model_generated,🧭精靈與捷徑搜尋回執｜SpiritShortcutSearchReceipt.json,2026-07-18T14:07:33.497061Z,2026-07-18T14:07:38.011108Z,13249,application/json,file_0000000081c08209b438bd4c7ddc74ff,libfile_361bac93243481918ac3888cdefc893c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭精靈與捷徑搜尋回執｜SpiritShortcutSearchReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4393,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜LKSystem｜20260718-141128_TPE.zip,2026-07-18T14:11:51.022095Z,2026-07-18T14:11:51.022058Z,52111735,application/zip,file_000000007a1482098fbeb1b722ca4c33,libfile_435fecc1bad48191acbe9b8898e8c2ac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜LKSystem｜20260718-141128_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4394,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜LKSystem｜20260718-143459_TPE.zip,2026-07-18T14:35:14.049263Z,2026-07-18T14:35:14.049212Z,52121074,application/zip,file_00000000d0308206a67b5f30833e09a5,libfile_8bed12045f988191972b2f1ff6626d34,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜LKSystem｜20260718-143459_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4395,VERIFIED_TRUE,ChatGPT Library model_generated,🫧系統閉環去重膠囊｜FinalReadAndVerify｜20260718_TPE.zip,2026-07-18T14:39:26.780189Z,2026-07-18T14:39:26.780099Z,1874,application/zip,file_00000000b0f082098a359b9ebea9c649,libfile_d1842aaa2dd481919fcdc23c29afca69,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧系統閉環去重膠囊｜FinalReadAndVerify｜20260718_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4396,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜LKSystem｜20260718-144650_TPE.zip,2026-07-18T14:47:16.124427Z,2026-07-18T14:47:16.124385Z,105444251,application/zip,file_00000000564081fb9c7eb4cd28a57514,libfile_c18ebb153f988191a6b95e91139abbb1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜LKSystem｜20260718-144650_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4397,VERIFIED_TRUE,ChatGPT Library model_generated,🌳目前系統樹狀圖｜CurrentSystemTree.md,2026-07-18T14:49:46.490094Z,2026-07-18T14:49:49.481562Z,5058,text/markdown,file_000000002db882069176d15678b50439,libfile_9d18dce9e8688191be764961f77ab74d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌳目前系統樹狀圖｜CurrentSystemTree.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4398,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜LKSystem｜20260718-145253_TPE.zip,2026-07-18T14:53:19.103319Z,2026-07-18T14:53:19.103273Z,105455636,application/zip,file_00000000c38482098469381e766216fb,libfile_762c99e5e86481918523aae9775f0539,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜LKSystem｜20260718-145253_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4399,VERIFIED_TRUE,ChatGPT Library model_generated,📸快照吸回驗證快顯｜SnapshotQuickView｜20260718-225515_TPE.html,2026-07-18T14:55:33.442941Z,2026-07-18T14:55:35.800560Z,1864,text/html,file_000000002614820990998fbdc3d67baa,libfile_df30078aca848191b790414f38dc683b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸快照吸回驗證快顯｜SnapshotQuickView｜20260718-225515_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4400,VERIFIED_TRUE,ChatGPT Library model_generated,📸快照吸回驗證膠囊｜SnapshotAbsorptionValidation｜20260718-225515_TPE.zip,2026-07-18T14:55:35.783874Z,2026-07-18T14:55:35.783822Z,121405,application/zip,file_000000000564820695d7490208a48d23,libfile_b4dac4b87f448191bddac317661322e9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸快照吸回驗證膠囊｜SnapshotAbsorptionValidation｜20260718-225515_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
