record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
991,VERIFIED_TRUE,ChatGPT Library model_generated,🧚本體吸回草稿引爆處理包｜IdentityAbsorbDraftRetire_20260624-191554_TPE.zip,2026-06-24T11:16:06.599223Z,2026-06-24T11:16:06.599137Z,2172957,application/zip,file_000000008fc8720ba1d47ad0ca8077bf,libfile_6ab05522af6081919903d14fbaf15866,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚本體吸回草稿引爆處理包｜IdentityAbsorbDraftRetire_20260624-191554_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
992,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜工作模式定義候選交付包｜MimiWorkModeDefinitionCandidate_20260624-195932_TPE.zip,2026-06-24T11:59:53.615642Z,2026-06-24T11:59:53.615603Z,28919,application/zip,file_000000000f547206a66af7d8b3c95155,libfile_aafb56c072148191a93e239f2ee6122f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜工作模式定義候選交付包｜MimiWorkModeDefinitionCandidate_20260624-195932_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
993,VERIFIED_TRUE,ChatGPT Library model_generated,🧹重複清理乾淨包｜DuplicateCleaned_20260624-200210_TPE.zip,2026-06-24T12:02:24.425505Z,2026-06-24T12:02:24.425451Z,2318892,application/zip,file_0000000041907206a5da20b6bb5767fb,libfile_f1fb0606c0c881919fce7b688ea72053,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧹重複清理乾淨包｜DuplicateCleaned_20260624-200210_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
994,VERIFIED_TRUE,ChatGPT Library model_generated,♻️唯一世界本體吸回包｜OnlyOneWorldAbsorb_20260624-200502_TPE.zip,2026-06-24T12:05:18.295970Z,2026-06-24T12:05:18.295905Z,2327674,application/zip,file_00000000f750720680e3d1f20f38bef6,libfile_144843d84c508191a89766ad06896753,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️唯一世界本體吸回包｜OnlyOneWorldAbsorb_20260624-200502_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
995,VERIFIED_TRUE,ChatGPT Library model_generated,渲染_📌副檔名表.png,2026-06-24T12:58:48.866419Z,2026-06-24T12:58:48.866311Z,390492,image/png,file_000000001a947206943b16e3cfa7d9f1,libfile_5962a6607e7081918d32a06f122e3368,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/渲染_📌副檔名表.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
996,VERIFIED_TRUE,ChatGPT Library model_generated,渲染_🧠智能選單.png,2026-06-24T12:58:52.003465Z,2026-06-24T12:58:52.003402Z,296177,image/png,file_000000009f107206852f462daa90749e,libfile_ec5fe6b0312c8191871a4947bf448293,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/渲染_🧠智能選單.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
997,VERIFIED_TRUE,ChatGPT Library model_generated,渲染_🥃核心必備表.png,2026-06-24T12:58:54.915846Z,2026-06-24T12:58:54.915792Z,404629,image/png,file_00000000dbd072068ff564e7fbe42e0d,libfile_da0e534485248191973545c9d32f1275,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/渲染_🥃核心必備表.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
998,VERIFIED_TRUE,ChatGPT Library model_generated,渲染_🧲本體吸回紀錄.png,2026-06-24T12:58:57.501076Z,2026-06-24T12:58:57.500944Z,920629,image/png,file_000000002a20720694583def4c76e9ea,libfile_d2deb46893508191bceecca4656ea00b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/渲染_🧲本體吸回紀錄.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
999,VERIFIED_TRUE,ChatGPT Library model_generated,🌱Mini線優先處理包｜MiniLineFirstPass_20260624-210318_TPE.zip,2026-06-24T13:03:36.290777Z,2026-06-24T13:03:36.290709Z,17544,application/zip,file_00000000d2b872068e53ba418e1e8c60,libfile_ab09337238388191a2ee85e14e9dffa1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌱Mini線優先處理包｜MiniLineFirstPass_20260624-210318_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1000,VERIFIED_TRUE,ChatGPT Library model_generated,PhantomWorld_全檔案本體吸回優化報告_20260624-211831_TPE.xlsx,2026-06-24T13:19:20.365536Z,2026-06-24T13:19:35.076198Z,144039,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000006e2c7206ae6fac0e75413387,libfile_0a588a7b55948191a409f92aa3f66c14,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/PhantomWorld_全檔案本體吸回優化報告_20260624-211831_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
