record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2981,VERIFIED_TRUE,ChatGPT Library model_generated,🧭四區同步接線表｜CrossZoneWiring.csv,2026-07-08T04:14:07.694180Z,2026-07-08T04:14:15.563245Z,776,text/csv,file_000000005e6472079a01a02db00bd6d7,libfile_5d75aec7fb0c8191a2ba995fa086061d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭四區同步接線表｜CrossZoneWiring.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2982,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈能力強化矩陣｜SpriteBoostMatrix.csv,2026-07-08T04:14:11.508985Z,2026-07-08T04:14:19.407079Z,647,text/csv,file_0000000040607207a81ed68c55b96b91,libfile_9616c7b18b708191a6fc009b54887a2c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈能力強化矩陣｜SpriteBoostMatrix.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2983,VERIFIED_TRUE,ChatGPT Library model_generated,🧪每回合暴力驗收清單｜RoundlyAcceptanceChecklist.csv,2026-07-08T04:14:15.164816Z,2026-07-08T04:14:22.768555Z,760,text/csv,file_00000000d7d8720798314ebcff72cf2a,libfile_81b65902c4fc81918a8d92202da135e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪每回合暴力驗收清單｜RoundlyAcceptanceChecklist.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2984,VERIFIED_TRUE,ChatGPT Library model_generated,🚀全能能力持續優化包｜OmniCapabilityContinuousBoost｜20260708-122557_TPE.zip,2026-07-08T04:28:48.170791Z,2026-07-08T04:28:48.170758Z,92939,application/zip,file_00000000b0247207b2652ba4da03df32,libfile_a08fef5562c481918e809660803edf90,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚀全能能力持續優化包｜OmniCapabilityContinuousBoost｜20260708-122557_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2985,VERIFIED_TRUE,ChatGPT Library model_generated,🥳全能能力持續優化入口｜OmniCapabilityBoostPortal.html,2026-07-08T04:28:50.989254Z,2026-07-08T04:28:54.295344Z,3465,text/html,file_0000000024387207a10d4b3b56c68c6f,libfile_c9a0c8266718819194a000c552340f72,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳全能能力持續優化入口｜OmniCapabilityBoostPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2986,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️全能能力持續優化快顯圖｜OmniCapabilityBoostPreview.png,2026-07-08T04:28:53.747072Z,2026-07-08T04:28:53.747034Z,82623,image/png,file_0000000085a87207839e6312f6396cc1,libfile_41ab1dcabf34819182a8b52494e847a6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️全能能力持續優化快顯圖｜OmniCapabilityBoostPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2987,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜TaskStatusCard(5).md,2026-07-08T04:28:58.147877Z,2026-07-08T04:29:02.204919Z,923,text/markdown,file_00000000c3f07207aeca747973faf31f,libfile_9235fc8c19b081918ce0f9c0d259fe0f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜TaskStatusCard(5).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2988,VERIFIED_TRUE,ChatGPT Library model_generated,🔗四區工具回執｜ConnectorReceipt.md,2026-07-08T04:29:01.592606Z,2026-07-08T04:29:04.913894Z,1330,text/markdown,file_000000008a407207b0d13ebab11e2e39,libfile_f124cabe24288191b017291d7e2083fb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗四區工具回執｜ConnectorReceipt.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2989,VERIFIED_TRUE,ChatGPT Library model_generated,🔬驗證回執｜ValidationReceipt.md,2026-07-08T04:29:04.782121Z,2026-07-08T04:29:11.026980Z,545,text/markdown,file_000000008e00720784b0be4610913213,libfile_991158c12ac881919ca83b7c60c07c66,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬驗證回執｜ValidationReceipt.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2990,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜｜10分鐘_iPhone自動化練習.ics,2026-07-08T04:41:57.707572Z,2026-07-08T04:42:02.113062Z,916,text/calendar,file_00000000797c7207be0492dc7f0408db,libfile_38fbca23b88c8191b49bf6b9cc9b2f68,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜｜10分鐘_iPhone自動化練習.ics,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2991,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜｜每週練習提醒_任務狀態卡.txt,2026-07-08T04:42:01.488061Z,2026-07-08T04:42:05.244847Z,627,text/plain,file_0000000001287207bc2bdd148133278e,libfile_1fe6c718f46081918a1693b35f0a52a7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜｜每週練習提醒_任務狀態卡.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2992,VERIFIED_TRUE,ChatGPT Library model_generated,🎨Canva強化製圖專用補丁｜CanvaEnhancedGraphicsOnlyPatch｜20260708-123202_TPE.zip,2026-07-08T04:45:01.493542Z,2026-07-08T04:45:01.493496Z,67064,application/zip,file_0000000093dc720787a13cc32e6b048f,libfile_112ae198ef808191bc9c6bbbd95a169f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨Canva強化製圖專用補丁｜CanvaEnhancedGraphicsOnlyPatch｜20260708-123202_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2993,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️Canva強化製圖快顯圖｜CanvaEnhancedGraphicsPreview.png,2026-07-08T04:45:06.107926Z,2026-07-08T04:45:06.107889Z,65769,image/png,file_000000009bd0720793e5c699f9b09e3d,libfile_158244ed1f6081918a7b4ab386d90d57,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️Canva強化製圖快顯圖｜CanvaEnhancedGraphicsPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2994,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡｜TaskStatusCard(6).md,2026-07-08T04:45:10.733985Z,2026-07-08T04:45:15.187322Z,904,text/markdown,file_00000000c704720799d9808b0b533abe,libfile_eb77138890e881919875a961949a5a3f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡｜TaskStatusCard(6).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2995,VERIFIED_TRUE,ChatGPT Library model_generated,🎨Canva強化製圖補丁總控｜CanvaEnhancedGraphicsPatchControl.md,2026-07-08T04:45:14.726344Z,2026-07-08T04:45:19.155479Z,1168,text/markdown,file_0000000078847207b529186956e6d283,libfile_4c7585caecfc8191bcd060910b6861f7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨Canva強化製圖補丁總控｜CanvaEnhancedGraphicsPatchControl.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2996,VERIFIED_TRUE,ChatGPT Library model_generated,🎨Canva強化製圖規則｜CanvaEnhancedGraphicsOnlyRule.json,2026-07-08T04:45:19.426383Z,2026-07-08T04:45:23.732547Z,761,application/json,file_00000000bf907207a1b849f3add9bca7,libfile_0274fcf3a8008191a685f467c2091278,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨Canva強化製圖規則｜CanvaEnhancedGraphicsOnlyRule.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2997,VERIFIED_TRUE,ChatGPT Library model_generated,🧨指令彈射器_可逆主控強化版_v1.1.0.html,2026-07-08T04:58:24.933572Z,2026-07-08T04:58:30.507384Z,42808,text/html,file_00000000944c7207987c2bd6b2022149,libfile_d4ecd3b617a8819198daea9d6299c292,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨指令彈射器_可逆主控強化版_v1.1.0.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2998,VERIFIED_TRUE,ChatGPT Library model_generated,🧨指令彈射器_可逆主控強化交付包_v1.1.0.zip,2026-07-08T04:58:28.689574Z,2026-07-08T04:58:28.689536Z,169243,application/zip,file_0000000057b87207a8dfe33177c2e885,libfile_76afb498d95c8191ab0b655acb61c185,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨指令彈射器_可逆主控強化交付包_v1.1.0.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2999,VERIFIED_TRUE,ChatGPT Library model_generated,🧨指令彈射器_可逆主控強化版_v1.1.0_預覽.png,2026-07-08T04:58:32.388001Z,2026-07-08T04:58:32.387964Z,136865,image/png,file_0000000047ac7207825166aa5e6c6931,libfile_a37af8e849a081919b83c51003bc7714,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨指令彈射器_可逆主控強化版_v1.1.0_預覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3000,VERIFIED_TRUE,ChatGPT Library model_generated,🧾任務狀態卡_指令彈射器強化版_v1.1.0.txt,2026-07-08T04:58:35.770982Z,2026-07-08T05:12:49.773743Z,2001,text/plain,file_00000000a0907207952592861ee85d3d,libfile_6ca69977a94c8191b720b3bc601282c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾任務狀態卡_指令彈射器強化版_v1.1.0.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
