record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3381,VERIFIED_TRUE,ChatGPT Library model_generated,🛕祭祀知識補充回收表｜PriestKnowledgeSupplement.csv,2026-07-09T16:49:07.165185Z,2026-07-09T16:49:15.987708Z,168051,text/csv,file_00000000577c720bab43d2ea6f0e0fb8,libfile_f60c07d3df088191ac582df72d31fcaa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛕祭祀知識補充回收表｜PriestKnowledgeSupplement.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3382,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(8).zip,2026-07-09T16:51:37.960848Z,2026-07-09T16:51:37.960800Z,1473203,application/zip,file_000000002dd4720bba58740c842f24bf,libfile_3533db0b64988191baf5af8564fdd390,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(8).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3383,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(8).html,2026-07-09T16:51:42.344591Z,2026-07-09T16:51:54.521859Z,2376468,text/html,file_000000007d44720bab3b16cd52d7253c,libfile_14702780506c8191a3db5f0a20d396d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(8).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3384,VERIFIED_TRUE,ChatGPT Library model_generated,📘副檔名能力程度報告｜ExtensionCapabilityReport.md,2026-07-09T16:51:45.970820Z,2026-07-09T16:51:51.014232Z,2826,text/markdown,file_000000007b9c720baa30b64ad4b5266e,libfile_b76ece574fd08191abe0d67564fe0078,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘副檔名能力程度報告｜ExtensionCapabilityReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3385,VERIFIED_TRUE,ChatGPT Library model_generated,📊副檔名能力程度總表｜ExtensionCapabilityLevel.csv,2026-07-09T16:51:50.218404Z,2026-07-09T16:52:00.968633Z,280831,text/csv,file_00000000a764720b85d9208cc1a00b0a,libfile_52338f388b3c8191bad8fbe720a3c52a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊副檔名能力程度總表｜ExtensionCapabilityLevel.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3386,VERIFIED_TRUE,ChatGPT Library model_generated,🛕副檔名獨立存在索引｜IndependentExtensionIndex.json,2026-07-09T16:51:54.763022Z,2026-07-09T16:52:01.772102Z,302329,application/json,file_000000006cd0720b936471b42588746c,libfile_353d5008c3bc8191953028f6907224cb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛕副檔名獨立存在索引｜IndependentExtensionIndex.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3387,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(9).zip,2026-07-09T16:54:16.511588Z,2026-07-09T16:54:16.511545Z,914314,application/zip,file_0000000095d87206829465d6a5997a3d,libfile_7138b8d0bc84819197fabfa708468225,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(9).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3388,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(9).html,2026-07-09T16:54:20.373911Z,2026-07-09T16:54:26.667635Z,871071,text/html,file_000000005fa07209a850a3ae49035115,libfile_a168664932f081919307642acb917401,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(9).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3389,VERIFIED_TRUE,ChatGPT Library model_generated,🚪唯一出口架構檢查報告｜UnifiedExitArchitectureReport.md,2026-07-09T16:54:22.727067Z,2026-07-09T16:54:26.245411Z,2342,text/markdown,file_0000000036887209bda1f8d76f2e0eff,libfile_46af8f59ae108191b92a00b90cbe4bad,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚪唯一出口架構檢查報告｜UnifiedExitArchitectureReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3390,VERIFIED_TRUE,ChatGPT Library model_generated,🚪唯一出口接線表｜UnifiedExitRoutingTable.csv,2026-07-09T16:54:26.181592Z,2026-07-09T16:54:34.463089Z,145839,text/csv,file_000000008e50720698ad3c31453006fe,libfile_3de0cd6bc2848191bd38f113dc2bae57,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚪唯一出口接線表｜UnifiedExitRoutingTable.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3391,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(10).zip,2026-07-09T16:58:09.232215Z,2026-07-09T16:58:09.232180Z,1100134,application/zip,file_0000000013287209b82ae7433ea51e0f,libfile_d5fb9a9a1ef08191aea7558b6e5b2f90,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(10).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3392,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(10).html,2026-07-09T16:58:13.622004Z,2026-07-09T16:58:22.964004Z,1149543,text/html,file_000000002b447206a934199dd43060bc,libfile_95d6aa272d548191bb042571a55ce7d1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(10).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3393,VERIFIED_TRUE,ChatGPT Library model_generated,🏗️強資料夾架構校正報告｜StrongFolderArchitectureReport.md,2026-07-09T16:58:17.437826Z,2026-07-09T16:58:22.219691Z,3958,text/markdown,file_00000000c8b47209b26c1e45c9c11c02,libfile_268408f1888c8191af76435c93c0e488,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏗️強資料夾架構校正報告｜StrongFolderArchitectureReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3394,VERIFIED_TRUE,ChatGPT Library model_generated,🏗️強資料夾架構接線表｜StrongFolderArchitectureRouting.csv,2026-07-09T16:58:21.768694Z,2026-07-09T16:58:31.709686Z,288677,text/csv,file_00000000a4507206b46dd63e47e58738,libfile_c7b8aa93a214819196f94d6eda2fbefa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏗️強資料夾架構接線表｜StrongFolderArchitectureRouting.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3395,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(11).zip,2026-07-09T17:00:06.709377Z,2026-07-09T17:00:06.709343Z,5131052,application/zip,file_00000000ced47209b622c2faf86c77d9,libfile_c2cb7509eae4819194c706ee1ef3d0f8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(11).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3396,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(11).html,2026-07-09T17:00:10.897569Z,2026-07-09T17:00:22.053165Z,1665378,text/html,file_00000000adc0720693ee93b763c960ad,libfile_0961cdb695ac8191996eaec9f0800a0e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(11).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3397,VERIFIED_TRUE,ChatGPT Library model_generated,🏗️副檔名內部強資料夾架構報告｜InternalStrongFolderArchitectureReport.md,2026-07-09T17:00:14.957681Z,2026-07-09T17:00:19.434816Z,4038,text/markdown,file_000000004dd872099a72cdbf66846ba4,libfile_ec0ff4c559a08191a909b8b7b327e9ca,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏗️副檔名內部強資料夾架構報告｜InternalStrongFolderArchitectureReport.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3398,VERIFIED_TRUE,ChatGPT Library model_generated,🏗️副檔名內部強資料夾索引｜InternalStrongFolderIndex.csv,2026-07-09T17:00:19.252140Z,2026-07-09T17:00:28.755124Z,223470,text/csv,file_000000000aac7206b1a2747e040cce57,libfile_3499b3d0afdc8191b476544a439b1d93,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏗️副檔名內部強資料夾索引｜InternalStrongFolderIndex.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3399,VERIFIED_TRUE,ChatGPT Library model_generated,🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(12).zip,2026-07-09T17:02:40.158299Z,2026-07-09T17:02:40.158255Z,5105280,application/zip,file_0000000095d0720986ea6402c30c648c,libfile_cd3ef85358b48191b868e197b1218a84,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩老K膠囊系統v3_副檔名強力優化包｜CapsuleExtensionPowerPack｜20260710_TPE(12).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3400,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名強力優化入口｜PowerPackPortal(12).html,2026-07-09T17:02:43.350442Z,2026-07-09T17:02:53.455270Z,2062237,text/html,file_000000005f387209b357d4cee7bc750e,libfile_7ddec803b4048191ac7469b1fae78176,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名強力優化入口｜PowerPackPortal(12).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
