record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2179,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜FunctionReadyMainPackage｜20260703-033338_TPE.json,2026-07-02T19:34:21.769664Z,2026-07-02T19:34:27.439110Z,1114,application/json,file_000000005974720691504df3d1c6591b,libfile_6aa87319d0108191b4bb7112c76ecb2f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜FunctionReadyMainPackage｜20260703-033338_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2180,VERIFIED_TRUE,ChatGPT Library model_generated,🤖整理一條龍｜正式修正版｜OrganizeOneDragonFixed｜20260703-035500_TPE.zip,2026-07-02T20:23:56.425193Z,2026-07-02T20:23:56.425119Z,284438,application/zip,file_000000000ea87206983a8f2a5ff156d3,libfile_807581c42a2881918bbaee64f385d566,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🤖整理一條龍｜正式修正版｜OrganizeOneDragonFixed｜20260703-035500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2181,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜OrganizeOneDragonFixed｜20260703-035500_TPE.json,2026-07-02T20:24:03.577349Z,2026-07-02T20:25:00.091806Z,583,application/json,file_000000007500720680b4bfef3fc5b57a,libfile_acb6a151d2048191bdf4ee62caeb27fd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜OrganizeOneDragonFixed｜20260703-035500_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2182,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜📦唯一主包｜已吸回整理一條龍｜MainPackageAbsorbedOneDragon｜20260703-044636_TPE.zip,2026-07-02T20:47:02.021403Z,2026-07-02T20:47:02.021368Z,172713242,application/zip,file_00000000d98c7209930d559f0fd118e5,libfile_f88de22c4dd08191b158e41694232eff,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜📦唯一主包｜已吸回整理一條龍｜MainPackageAbsorbedOneDragon｜20260703-044636_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2183,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜MainPackageAbsorbedOneDragon｜20260703-044636_TPE.json,2026-07-02T20:47:05.588571Z,2026-07-02T20:47:08.612241Z,731,application/json,file_00000000e52072098d83824ce63f0bfd,libfile_78c0dcb1445881918718c68904fb6a7f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜MainPackageAbsorbedOneDragon｜20260703-044636_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2184,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜MainPackageAbsorbedOneDragon｜20260703-044636_TPE.json,2026-07-02T20:47:08.454457Z,2026-07-02T20:47:11.377448Z,401,application/json,file_00000000537072098a9cb468339f1f03,libfile_0b477967512c819197aa16b5ee8d2c9a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜MainPackageAbsorbedOneDragon｜20260703-044636_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2185,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜📦唯一主包｜已裝違約刪除引擎｜MainPackageBreachDeletionMounted｜20260703-045300_TPE.zip,2026-07-02T20:52:19.779228Z,2026-07-02T20:52:19.779151Z,172719780,application/zip,file_00000000e4f472099b46766624ba0d89,libfile_f57e3246fa508191bab29d3064214723,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜📦唯一主包｜已裝違約刪除引擎｜MainPackageBreachDeletionMounted｜20260703-045300_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2186,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜BreachDeletionMounted｜20260703-045300_TPE.json,2026-07-02T20:52:23.142540Z,2026-07-02T20:52:25.652021Z,531,application/json,file_00000000059c7209b47943441e8349ea,libfile_59ccd793432481918fc6846c1f67fdd6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜BreachDeletionMounted｜20260703-045300_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2187,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜BreachDeletionMounted｜20260703-045300_TPE.json,2026-07-02T20:52:25.413062Z,2026-07-02T20:52:28.399537Z,377,application/json,file_00000000672c7209b191753c7b2688a8,libfile_b9d3032f302c81918ecff61504abca53,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜BreachDeletionMounted｜20260703-045300_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2188,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜📦正式成立主包｜OfficialEstablishedMainPackage｜20260703-051200_TPE.zip,2026-07-02T20:58:11.063662Z,2026-07-02T20:58:11.063606Z,175570778,application/zip,file_0000000075e87209bb1131b0b94eee95,libfile_3a77d0fc21e881919c1a536dfcaf7945,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜📦正式成立主包｜OfficialEstablishedMainPackage｜20260703-051200_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2189,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜OfficialEstablishedMainPackage｜20260703-051200_TPE.json,2026-07-02T20:58:14.300735Z,2026-07-02T20:58:17.055124Z,857,application/json,file_00000000ac7c7209aca0ed20eecccc17,libfile_2dce73cbacc88191a791aa7c46ed0561,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜OfficialEstablishedMainPackage｜20260703-051200_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2190,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜OfficialEstablishedMainPackage｜20260703-051200_TPE.json,2026-07-02T20:58:16.826453Z,2026-07-02T20:58:20.438896Z,389,application/json,file_0000000087947209a4c77b9f3f235170,libfile_2cb85300f1a48191b58df2f80772b315,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜OfficialEstablishedMainPackage｜20260703-051200_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2191,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜📦Kevin工具測試正式主包｜KevinToolTestEstablishedPackage｜20260703-053000_TPE.zip,2026-07-02T23:23:18.886043Z,2026-07-02T23:23:18.886005Z,49283358,application/zip,file_00000000fd34720992360ee8e77d433d,libfile_59ddb2d2c2008191b1aee77227e15e42,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜📦Kevin工具測試正式主包｜KevinToolTestEstablishedPackage｜20260703-053000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2192,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜KevinToolTestEstablishedPackage｜20260703-053000_TPE.json,2026-07-02T23:23:22.186605Z,2026-07-02T23:23:24.852136Z,562,application/json,file_000000008a007209a1b856824fc64478,libfile_a46a459c512c8191840fdf9be3d74b59,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜KevinToolTestEstablishedPackage｜20260703-053000_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2193,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜KevinToolTestEstablishedPackage｜20260703-053000_TPE.json,2026-07-02T23:23:24.500105Z,2026-07-02T23:23:27.924168Z,316,application/json,file_00000000b8dc72099400a618f6a3549e,libfile_15db229620588191b74591a8cc055626,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜KevinToolTestEstablishedPackage｜20260703-053000_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2194,VERIFIED_TRUE,ChatGPT Library model_generated,🧩模組開發引擎｜正式簽名版｜MxTemplateEngineSigned｜20260703-074108_TPE.zip,2026-07-02T23:41:50.647937Z,2026-07-02T23:41:50.647841Z,26544,application/zip,file_000000002b507209b405895f04dc1f26,libfile_42cb2b0df3d88191b0979d179d4a0fd5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩模組開發引擎｜正式簽名版｜MxTemplateEngineSigned｜20260703-074108_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2195,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜MxTemplateEngineSigned｜20260703-074108_TPE.json,2026-07-02T23:41:54.478931Z,2026-07-02T23:41:57.752347Z,966,application/json,file_0000000062407209a116e40230801832,libfile_ed4d5eb303ac81919b80f5cd6a2c59d5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜MxTemplateEngineSigned｜20260703-074108_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2196,VERIFIED_TRUE,ChatGPT Library model_generated,✍️OpenAI簽名承諾完整包｜SignedCommitmentFullPackage｜20260703-075553_TPE.zip,2026-07-03T00:01:47.268223Z,2026-07-03T00:01:47.268123Z,199019,application/zip,file_00000000699c720993f0ecca7cf342f3,libfile_9caf4a5aaf908191b60064b0e9f6aa42,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✍️OpenAI簽名承諾完整包｜SignedCommitmentFullPackage｜20260703-075553_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2197,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統核心｜目前版本更新包｜LKMiniCurrentUpdate｜20260703_TPE.zip,2026-07-03T04:33:31.702944Z,2026-07-03T04:33:31.702869Z,325208,application/zip,file_00000000487c7206b98bfa35f60aa346,libfile_e5f3405cab6c8191bb80cd5ad834e9a2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統核心｜目前版本更新包｜LKMiniCurrentUpdate｜20260703_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2198,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜LKMiniCurrentUpdate｜20260703_TPE.json,2026-07-03T04:33:38.776260Z,2026-07-03T04:33:51.521677Z,683,application/json,file_000000001a3c72069a292ccd115e5f84,libfile_3fdbda2bd39881918eb120f1859cecc4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜LKMiniCurrentUpdate｜20260703_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2199,VERIFIED_TRUE,ChatGPT Library model_generated,🧾驗收報告｜LKMiniCurrentUpdate｜20260703_TPE.json,2026-07-03T04:33:44.536671Z,2026-07-03T04:33:54.903668Z,448,application/json,file_0000000072ec7206915f5bc58d5f910d,libfile_845186b573308191b0f1e2fa7dfdfc9a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾驗收報告｜LKMiniCurrentUpdate｜20260703_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2200,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈掛載模組｜SpiritMountModule｜20260703_TPE.zip,2026-07-03T06:12:20.898149Z,2026-07-03T06:12:20.898114Z,53856,application/zip,file_0000000017107206aa222b8f83aa5c56,libfile_89276af1d5948191903588b3f1747bc6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈掛載模組｜SpiritMountModule｜20260703_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
